"Demt_6","Demt_5","Demt_4","Demt_3","Demt_2","Demt_1","Demt_0","Temp_6","Temp_5","Temp_4","Temp_3","Temp_2","Temp_1","Temp_0","Snmt_6","Snmt_5","Snmt_4","Snmt_3","Snmt_2","Snmt_1","Snmt_0","ETt_6","ETt_5","ETt_4","ETt_3","ETt_2","ETt_1","ETt_0","Rt_6","Rt_5","Rt_4","Rt_3","Rt_2","Rt_1","Rt_0","Wlt_6","Wlt_5","Wlt_4","Wlt_3","Wlt_2","Wlt_1","Wlt_0"
0,0,0,0,0,11.5139844064599,82.6233929611087,8.3587755102041,4.3483673469388,4.13163265306125,10.410612244898,12.0769387755102,19.645918367347,24.6377551020408,1.17668979601373,11.8909387755102,5.04803265306122,1.53319387755102,-7e-04,-0.0032,0,29.9899530612245,14.700887755102,13.2838775510204,24.3221775510204,41.0695265306122,27.1030326530612,35.9325448979592,49.9030204081633,17.1517387755102,23.6820897959184,18.2311183673469,43.6670693877551,5.71611428571429,36.7916408163265,133.52459564446,133.542469551127,133.600555977718,133.723984646998,133.847408116098,133.905485784741,133.92335391787
0,0,0,0,11.5139844064599,82.6233929611087,131.147695780045,4.3483673469388,4.13163265306125,10.410612244898,12.0769387755102,19.645918367347,24.6377551020408,28.4214676339286,11.8909387755102,5.04803265306122,1.53319387755102,-7e-04,-0.0032,0,0,14.700887755102,13.2838775510204,24.3221775510204,41.0695265306122,27.1030326530612,35.9325448979592,20.6046693877551,17.1517387755102,23.6820897959184,18.2311183673469,43.6670693877551,5.71611428571429,36.7916408163265,8.05172244897959,133.542469551127,133.600555977718,133.723984646998,133.847408116098,133.905485784741,133.92335391787,133.47
0,0,0,11.5139844064599,82.6233929611087,131.147695780045,181.621530763393,4.13163265306125,10.410612244898,12.0769387755102,19.645918367347,24.6377551020408,28.4214676339286,30.1834693877551,5.04803265306122,1.53319387755102,-7e-04,-0.0032,0,0,0,13.2838775510204,24.3221775510204,41.0695265306122,27.1030326530612,35.9325448979592,20.6046693877551,18.105906122449,23.6820897959184,18.2311183673469,43.6670693877551,5.71611428571429,36.7916408163265,8.05172244897959,10.3905959183673,133.600555977718,133.723984646998,133.847408116098,133.905485784741,133.92335391787,133.47,134.735
0,0,11.5139844064599,82.6233929611087,131.147695780045,181.621530763393,209.12642441853,10.410612244898,12.0769387755102,19.645918367347,24.6377551020408,28.4214676339286,30.1834693877551,28.630612244898,1.53319387755102,-7e-04,-0.0032,0,0,0,0,24.3221775510204,41.0695265306122,27.1030326530612,35.9325448979592,20.6046693877551,18.105906122449,40.2787673469388,18.2311183673469,43.6670693877551,5.71611428571429,36.7916408163265,8.05172244897959,10.3905959183673,66.6435918367347,133.723984646998,133.847408116098,133.905485784741,133.92335391787,133.47,134.735,134.31
0,11.5139844064599,82.6233929611087,131.147695780045,181.621530763393,209.12642441853,177.59250162186,12.0769387755102,19.645918367347,24.6377551020408,28.4214676339286,30.1834693877551,28.630612244898,24.5279591836735,-7e-04,-0.0032,0,0,0,0,0,41.0695265306122,27.1030326530612,35.9325448979592,20.6046693877551,18.105906122449,40.2787673469388,54.6016102040816,43.6670693877551,5.71611428571429,36.7916408163265,8.05172244897959,10.3905959183673,66.6435918367347,32.8186775510204,133.847408116098,133.905485784741,133.92335391787,133.47,134.735,134.31,134.17
11.5139844064599,82.6233929611087,131.147695780045,181.621530763393,209.12642441853,177.59250162186,71.2539371726498,19.645918367347,24.6377551020408,28.4214676339286,30.1834693877551,28.630612244898,24.5279591836735,18.6273469387755,-0.0032,0,0,0,0,0,0,27.1030326530612,35.9325448979592,20.6046693877551,18.105906122449,40.2787673469388,54.6016102040816,17.5266693877551,5.71611428571429,36.7916408163265,8.05172244897959,10.3905959183673,66.6435918367347,32.8186775510204,7.01126530612245,133.905485784741,133.92335391787,133.47,134.735,134.31,134.17,133.615
82.6233929611087,131.147695780045,181.621530763393,209.12642441853,177.59250162186,71.2539371726498,0,24.6377551020408,28.4214676339286,30.1834693877551,28.630612244898,24.5279591836735,18.6273469387755,13.0422448979592,0,0,0,0,0,0,5.21789387755102,35.9325448979592,20.6046693877551,18.105906122449,40.2787673469388,54.6016102040816,17.5266693877551,17.8701387755102,36.7916408163265,8.05172244897959,10.3905959183673,66.6435918367347,32.8186775510204,7.01126530612245,34.955493877551,133.92335391787,133.47,134.735,134.31,134.17,133.615,133.23
131.147695780045,181.621530763393,209.12642441853,177.59250162186,71.2539371726498,0,0,28.4214676339286,30.1834693877551,28.630612244898,24.5279591836735,18.6273469387755,13.0422448979592,6.91244897959186,0,0,0,0,0,5.21789387755102,0.0506775510204082,20.6046693877551,18.105906122449,40.2787673469388,54.6016102040816,17.5266693877551,17.8701387755102,10.8763979591837,8.05172244897959,10.3905959183673,66.6435918367347,32.8186775510204,7.01126530612245,34.955493877551,2.18697142857143,133.47,134.735,134.31,134.17,133.615,133.23,133.16
181.621530763393,209.12642441853,177.59250162186,71.2539371726498,0,0,0,30.1834693877551,28.630612244898,24.5279591836735,18.6273469387755,13.0422448979592,6.91244897959186,7.88816326530615,0,0,0,0,5.21789387755102,0.0506775510204082,4.85250612244898,18.105906122449,40.2787673469388,54.6016102040816,17.5266693877551,17.8701387755102,10.8763979591837,11.4487265306122,10.3905959183673,66.6435918367347,32.8186775510204,7.01126530612245,34.955493877551,2.18697142857143,16.9430204081633,134.735,134.31,134.17,133.615,133.23,133.16,133.115
209.12642441853,177.59250162186,71.2539371726498,0,0,0,0,28.630612244898,24.5279591836735,18.6273469387755,13.0422448979592,6.91244897959186,7.88816326530615,7.72612244897961,0,0,0,5.21789387755102,0.0506775510204082,4.85250612244898,0,40.2787673469388,54.6016102040816,17.5266693877551,17.8701387755102,10.8763979591837,11.4487265306122,21.1721183673469,66.6435918367347,32.8186775510204,7.01126530612245,34.955493877551,2.18697142857143,16.9430204081633,20.5458285714286,134.31,134.17,133.615,133.23,133.16,133.115,132.935
177.59250162186,71.2539371726498,0,0,0,0,0,24.5279591836735,18.6273469387755,13.0422448979592,6.91244897959186,7.88816326530615,7.72612244897961,12.325306122449,0,0,5.21789387755102,0.0506775510204082,4.85250612244898,0,0,54.6016102040816,17.5266693877551,17.8701387755102,10.8763979591837,11.4487265306122,21.1721183673469,28.6250551020408,32.8186775510204,7.01126530612245,34.955493877551,2.18697142857143,16.9430204081633,20.5458285714286,75.3718857142857,134.17,133.615,133.23,133.16,133.115,132.935,132.815
71.2539371726498,0,0,0,0,0,11.7410744544741,18.6273469387755,13.0422448979592,6.91244897959186,7.88816326530615,7.72612244897961,12.325306122449,20.9724880420919,0,5.21789387755102,0.0506775510204082,4.85250612244898,0,0,0,17.5266693877551,17.8701387755102,10.8763979591837,11.4487265306122,21.1721183673469,28.6250551020408,46.8843836734694,7.01126530612245,34.955493877551,2.18697142857143,16.9430204081633,20.5458285714286,75.3718857142857,26.0255346938775,133.615,133.23,133.16,133.115,132.935,132.815,132.74
0,0,0,0,0,11.7410744544741,82.4031735578857,13.0422448979592,6.91244897959186,7.88816326530615,7.72612244897961,12.325306122449,20.9724880420919,24.3067346938776,5.21789387755102,0.0506775510204082,4.85250612244898,0,0,0,0,17.8701387755102,10.8763979591837,11.4487265306122,21.1721183673469,28.6250551020408,46.8843836734694,23.3912591836735,34.955493877551,2.18697142857143,16.9430204081633,20.5458285714286,75.3718857142857,26.0255346938775,8.3709387755102,133.23,133.16,133.115,132.935,132.815,132.74,132.86
0,0,0,0,11.7410744544741,82.4031735578857,130.381042213725,6.91244897959186,7.88816326530615,7.72612244897961,12.325306122449,20.9724880420919,24.3067346938776,28.5412244897959,0.0506775510204082,4.85250612244898,0,0,0,0,0,10.8763979591837,11.4487265306122,21.1721183673469,28.6250551020408,46.8843836734694,23.3912591836735,28.0012751195791,2.18697142857143,16.9430204081633,20.5458285714286,75.3718857142857,26.0255346938775,8.3709387755102,27.9063510204082,133.16,133.115,132.935,132.815,132.74,132.86,132.895
0,0,0,11.7410744544741,82.4031735578857,130.381042213725,175.605177494982,7.88816326530615,7.72612244897961,12.325306122449,20.9724880420919,24.3067346938776,28.5412244897959,27.9381632653061,4.85250612244898,0,0,0,0,0,0,11.4487265306122,21.1721183673469,28.6250551020408,46.8843836734694,23.3912591836735,28.0012751195791,53.2202510204082,16.9430204081633,20.5458285714286,75.3718857142857,26.0255346938775,8.3709387755102,27.9063510204082,55.3892571428571,133.115,132.935,132.815,132.74,132.86,132.895,133.195
0,0,11.7410744544741,82.4031735578857,130.381042213725,175.605177494982,210.022861113927,7.72612244897961,12.325306122449,20.9724880420919,24.3067346938776,28.5412244897959,27.9381632653061,29.2402040816327,0,0,0,0,0,0,0,21.1721183673469,28.6250551020408,46.8843836734694,23.3912591836735,28.0012751195791,53.2202510204082,38.2046591836735,20.5458285714286,75.3718857142857,26.0255346938775,8.3709387755102,27.9063510204082,55.3892571428571,35.7245387755102,132.935,132.815,132.74,132.86,132.895,133.195,133.355
0,11.7410744544741,82.4031735578857,130.381042213725,175.605177494982,210.022861113927,176.847683259977,12.325306122449,20.9724880420919,24.3067346938776,28.5412244897959,27.9381632653061,29.2402040816327,24.3202040816327,0,0,0,0,0,0,0,28.6250551020408,46.8843836734694,23.3912591836735,28.0012751195791,53.2202510204082,38.2046591836735,31.6243081632653,75.3718857142857,26.0255346938775,8.3709387755102,27.9063510204082,55.3892571428571,35.7245387755102,23.1212408163265,132.815,132.74,132.86,132.895,133.195,133.355,133.255
11.7410744544741,82.4031735578857,130.381042213725,175.605177494982,210.022861113927,176.847683259977,70.0497479391373,20.9724880420919,24.3067346938776,28.5412244897959,27.9381632653061,29.2402040816327,24.3202040816327,17.9255102040817,0,0,0,0,0,0,0,46.8843836734694,23.3912591836735,28.0012751195791,53.2202510204082,38.2046591836735,31.6243081632653,39.7810469387755,26.0255346938775,8.3709387755102,27.9063510204082,55.3892571428571,35.7245387755102,23.1212408163265,98.1613714285714,132.74,132.86,132.895,133.195,133.355,133.255,132.965
82.4031735578857,130.381042213725,175.605177494982,210.022861113927,176.847683259977,70.0497479391373,0,24.3067346938776,28.5412244897959,27.9381632653061,29.2402040816327,24.3202040816327,17.9255102040817,10.7116326530612,0,0,0,0,0,0,-1e-04,23.3912591836735,28.0012751195791,53.2202510204082,38.2046591836735,31.6243081632653,39.7810469387755,30.3191734693878,8.3709387755102,27.9063510204082,55.3892571428571,35.7245387755102,23.1212408163265,98.1613714285714,12.8663510204082,132.86,132.895,133.195,133.355,133.255,132.965,132.875
130.381042213725,175.605177494982,210.022861113927,176.847683259977,70.0497479391373,0,0,28.5412244897959,27.9381632653061,29.2402040816327,24.3202040816327,17.9255102040817,10.7116326530612,6.90857142857145,0,0,0,0,0,-1e-04,0.263575510204082,28.0012751195791,53.2202510204082,38.2046591836735,31.6243081632653,39.7810469387755,30.3191734693878,20.704787755102,27.9063510204082,55.3892571428571,35.7245387755102,23.1212408163265,98.1613714285714,12.8663510204082,38.6732408163265,132.895,133.195,133.355,133.255,132.965,132.875,132.685
175.605177494982,210.022861113927,176.847683259977,70.0497479391373,0,0,0,27.9381632653061,29.2402040816327,24.3202040816327,17.9255102040817,10.7116326530612,6.90857142857145,7.44122448979594,0,0,0,0,-1e-04,0.263575510204082,0,53.2202510204082,38.2046591836735,31.6243081632653,39.7810469387755,30.3191734693878,20.704787755102,12.2365,55.3892571428571,35.7245387755102,23.1212408163265,98.1613714285714,12.8663510204082,38.6732408163265,1.31082448979592,133.195,133.355,133.255,132.965,132.875,132.685,132.81
210.022861113927,176.847683259977,70.0497479391373,0,0,0,0,29.2402040816327,24.3202040816327,17.9255102040817,10.7116326530612,6.90857142857145,7.44122448979594,9.16469387755104,0,0,0,-1e-04,0.263575510204082,0,-8e-04,38.2046591836735,31.6243081632653,39.7810469387755,30.3191734693878,20.704787755102,12.2365,13.8977020408163,35.7245387755102,23.1212408163265,98.1613714285714,12.8663510204082,38.6732408163265,1.31082448979592,13.3831836734694,133.355,133.255,132.965,132.875,132.685,132.81,132.705
176.847683259977,70.0497479391373,0,0,0,0,0,24.3202040816327,17.9255102040817,10.7116326530612,6.90857142857145,7.44122448979594,9.16469387755104,14.1269387755102,0,0,-1e-04,0.263575510204082,0,-8e-04,0,31.6243081632653,39.7810469387755,30.3191734693878,20.704787755102,12.2365,13.8977020408163,25.2815081632653,23.1212408163265,98.1613714285714,12.8663510204082,38.6732408163265,1.31082448979592,13.3831836734694,15.0407836734694,133.255,132.965,132.875,132.685,132.81,132.705,132.605
70.0497479391373,0,0,0,0,0,11.4314045924084,17.9255102040817,10.7116326530612,6.90857142857145,7.44122448979594,9.16469387755104,14.1269387755102,19.37,0,-1e-04,0.263575510204082,0,-8e-04,0,0,39.7810469387755,30.3191734693878,20.704787755102,12.2365,13.8977020408163,25.2815081632653,18.2031204081633,98.1613714285714,12.8663510204082,38.6732408163265,1.31082448979592,13.3831836734694,15.0407836734694,5.87154285714286,132.965,132.875,132.685,132.81,132.705,132.605,132.15
0,0,0,0,0,11.4314045924084,81.7452501545653,10.7116326530612,6.90857142857145,7.44122448979594,9.16469387755104,14.1269387755102,19.37,24.3563265306123,-1e-04,0.263575510204082,0,-8e-04,0,0,0,30.3191734693878,20.704787755102,12.2365,13.8977020408163,25.2815081632653,18.2031204081633,32.9468306122449,12.8663510204082,38.6732408163265,1.31082448979592,13.3831836734694,15.0407836734694,5.87154285714286,51.2796734693878,132.875,132.685,132.81,132.705,132.605,132.15,132.385
0,0,0,0,11.4314045924084,81.7452501545653,127.688037618319,6.90857142857145,7.44122448979594,9.16469387755104,14.1269387755102,19.37,24.3563265306123,27.1544897959184,0.263575510204082,0,-8e-04,0,0,0,0,20.704787755102,12.2365,13.8977020408163,25.2815081632653,18.2031204081633,32.9468306122449,74.2026183673469,38.6732408163265,1.31082448979592,13.3831836734694,15.0407836734694,5.87154285714286,51.2796734693878,73.3437387755102,132.685,132.81,132.705,132.605,132.15,132.385,132.495
0,0,0,11.4314045924084,81.7452501545653,127.688037618319,176.690797295469,7.44122448979594,9.16469387755104,14.1269387755102,19.37,24.3563265306123,27.1544897959184,28.6371428571429,0,-8e-04,0,0,0,0,0,12.2365,13.8977020408163,25.2815081632653,18.2031204081633,32.9468306122449,74.2026183673469,35.8695632653061,1.31082448979592,13.3831836734694,15.0407836734694,5.87154285714286,51.2796734693878,73.3437387755102,21.9851755102041,132.81,132.705,132.605,132.15,132.385,132.495,132.45
0,0,11.4314045924084,81.7452501545653,127.688037618319,176.690797295469,208.092885208504,9.16469387755104,14.1269387755102,19.37,24.3563265306123,27.1544897959184,28.6371428571429,28.6185714285714,-8e-04,0,0,0,0,0,0,13.8977020408163,25.2815081632653,18.2031204081633,32.9468306122449,74.2026183673469,35.8695632653061,23.9449510204082,13.3831836734694,15.0407836734694,5.87154285714286,51.2796734693878,73.3437387755102,21.9851755102041,29.9911836734694,132.705,132.605,132.15,132.385,132.495,132.45,132.445
0,11.4314045924084,81.7452501545653,127.688037618319,176.690797295469,208.092885208504,177.111206148078,14.1269387755102,19.37,24.3563265306123,27.1544897959184,28.6371428571429,28.6185714285714,24.1402040816327,0,0,0,0,0,0,0,25.2815081632653,18.2031204081633,32.9468306122449,74.2026183673469,35.8695632653061,23.9449510204082,36.3132224489796,15.0407836734694,5.87154285714286,51.2796734693878,73.3437387755102,21.9851755102041,29.9911836734694,26.5936979591837,132.605,132.15,132.385,132.495,132.45,132.445,132.48
11.4314045924084,81.7452501545653,127.688037618319,176.690797295469,208.092885208504,177.111206148078,73.2719893815149,19.37,24.3563265306123,27.1544897959184,28.6371428571429,28.6185714285714,24.1402040816327,20.0604472257653,0,0,0,0,0,0,0,18.2031204081633,32.9468306122449,74.2026183673469,35.8695632653061,23.9449510204082,36.3132224489796,29.8313979347696,5.87154285714286,51.2796734693878,73.3437387755102,21.9851755102041,29.9911836734694,26.5936979591837,20.969012244898,132.15,132.385,132.495,132.45,132.445,132.48,132.21
81.7452501545653,127.688037618319,176.690797295469,208.092885208504,177.111206148078,73.2719893815149,0,24.3563265306123,27.1544897959184,28.6371428571429,28.6185714285714,24.1402040816327,20.0604472257653,13.0861224489796,0,0,0,0,0,0,0,32.9468306122449,74.2026183673469,35.8695632653061,23.9449510204082,36.3132224489796,29.8313979347696,17.8128163265306,51.2796734693878,73.3437387755102,21.9851755102041,29.9911836734694,26.5936979591837,20.969012244898,18.3682612244898,132.385,132.495,132.45,132.445,132.48,132.21,132.298213574772
127.688037618319,176.690797295469,208.092885208504,177.111206148078,73.2719893815149,0,0,27.1544897959184,28.6371428571429,28.6185714285714,24.1402040816327,20.0604472257653,13.0861224489796,7.7248979591837,0,0,0,0,0,0,0.000548979591836735,74.2026183673469,35.8695632653061,23.9449510204082,36.3132224489796,29.8313979347696,17.8128163265306,5.09498367346939,73.3437387755102,21.9851755102041,29.9911836734694,26.5936979591837,20.969012244898,18.3682612244898,0.109191836734694,132.495,132.45,132.445,132.48,132.21,132.298213574772,132.085
